70.215.68.193 - - [26/Sep/2015:04:12:37 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-79.50848328026441%2C-9.643624753044143%2C-6.827624458623973%2C104.82872789103956&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 5915 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 6203
70.215.68.193 - - [26/Sep/2015:04:12:39 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-72.85378263813716%2C-4.904671265468735%2C-0.17292381649671995%2C109.56768137861496&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 7287 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 399 7576
127.0.0.1 - - [26/Sep/2015:04:12:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
70.215.68.193 - - [26/Sep/2015:04:12:41 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-125.4405386099447%2C-31.367566720301014%2C6.508796917944352%2C176.45263673612425&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 623
127.0.0.1 - - [26/Sep/2015:04:12:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
70.215.68.193 - - [26/Sep/2015:04:12:43 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-118.93277021733303%2C-26.006712452497652%2C5.575642519403573%2C170.0940376078625&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 624
70.215.68.193 - - [26/Sep/2015:04:12:45 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-124.46007245425648%2C-95.96163138856099%2C0.04834028248012601%2C100.13911867179917&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 399 623
70.215.68.193 - - [26/Sep/2015:04:12:47 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-100.91498074183204%2C-87.24708693846553%2C23.593431994904563%2C108.85366312189463&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 398 624
70.215.68.193 - - [26/Sep/2015:04:12:49 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-38.078545516791856%2C-111.2434113197353%2C86.42986721994475%2C84.85733874062485&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 623
70.215.68.193 - - [26/Sep/2015:04:12:55 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=-1.6328963920769297%2C-121.0889184292552%2C122.87551634465967%2C75.01183163110495&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 623
70.215.68.193 - - [26/Sep/2015:04:12:57 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=57.42027060057289%2C-29.15110442391251%2C82.53934183280052%2C10.411432766846001&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 623
70.215.68.193 - - [26/Sep/2015:04:12:58 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=47.175188437419834%2C-30.754076463045312%2C72.29425966964746%2C8.8084607277132&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 4759 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 394 5048
70.215.68.193 - - [26/Sep/2015:04:12:59 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=64.31114021626125%2C-11.585257727307322%2C68.88581802211701%2C-4.38014018308451&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 623
70.215.68.193 - - [26/Sep/2015:04:13:01 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=58.08706935396757%2C-12.784233820824678%2C62.66174715982332%2C-5.579116276601866&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2761 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 3050
70.215.68.193 - - [26/Sep/2015:04:13:02 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=54.85460077437469%2C-12.085384431710589%2C59.429278580230445%2C-4.880266887487776&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 623
70.215.68.193 - - [26/Sep/2015:04:13:03 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=56.11118105530649%2C-12.339239033919029%2C60.685858861162245%2C-5.134121489696216&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 622
70.215.68.193 - - [26/Sep/2015:04:13:05 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=58.16893928289931%2C-13.122036034553057%2C62.74361708875506%2C-5.916918490330245&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2770 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 3058
70.215.68.193 - - [26/Sep/2015:04:13:08 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=59.98531039701675%2C-12.947505820825906%2C64.5599882028725%2C-5.742388276603094&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2724 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 3012
127.0.0.1 - - [26/Sep/2015:04:13:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:04:13:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
70.215.68.193 - - [26/Sep/2015:04:13:13 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=61.68089089986706%2C-10.195096895591414%2C62.87086663514048%2C-8.32088511253577&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 622
70.215.68.193 - - [26/Sep/2015:04:13:18 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=60.14739233873416%2C-9.901202333989408%2C61.33736807400758%2C-8.026990550933764&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2785 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 3073
70.215.68.193 - - [26/Sep/2015:04:13:19 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=60.632483291233434%2C-9.871213919600839%2C61.822459026506856%2C-7.997002136545195&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2725 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 3014
70.215.68.193 - - [26/Sep/2015:04:13:22 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=59.90344714507672%2C-10.03665805489333%2C61.09342288035014%2C-8.162446271837686&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2762 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 3051
70.215.68.193 - - [26/Sep/2015:04:13:23 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=59.12816324354538%2C-9.878169526612%2C60.3181389788188%2C-8.003957743556356&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 391 623
70.215.68.193 - - [26/Sep/2015:04:13:25 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=58.25008916046468%2C-10.274232135538355%2C59.440064895738104%2C-8.400020352482711&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 623
70.215.68.193 - - [26/Sep/2015:04:13:27 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=58.17872270773414%2C-9.529253526592331%2C59.36869844300756%2C-7.655041743536687&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 624
70.215.68.193 - - [26/Sep/2015:04:13:29 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=57.41450429938238%2C-10.29751935916739%2C59.6558249873804%2C-6.767439275570506&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 394 623
70.215.68.193 - - [26/Sep/2015:04:13:29 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=59.08346732402155%2C-10.418410745928838%2C61.32478801201957%2C-6.8883306623319545&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2762 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 3051
70.215.68.193 - - [26/Sep/2015:04:13:31 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=59.015061793030945%2C-10.838171958825466%2C61.256382481028965%2C-7.308091875228582&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2762 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 398 3049
70.215.68.193 - - [26/Sep/2015:04:13:32 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=61.29389487159652%2C-11.048980823760793%2C63.53521555959454%2C-7.518900740163909&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 624
70.215.68.193 - - [26/Sep/2015:04:13:35 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=59.779347400667746%2C-10.921982045911696%2C62.020668088665765%2C-7.391901962314812&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2800 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 398 3088
70.215.68.193 - - [26/Sep/2015:04:13:36 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=58.378247464849316%2C-11.095044747098385%2C60.619568152847336%2C-7.564964663501501&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 398 623
137.78.207.218 - - [26/Sep/2015:04:13:38 -0400] "HEAD /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 - "-" "curl/7.38.0" 110 274
127.0.0.1 - - [26/Sep/2015:04:13:42 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:04:13:43 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
70.215.68.193 - - [26/Sep/2015:04:13:41 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=59.75029923319423%2C-9.141499570708765%2C61.991619921192246%2C-5.611419487111881&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3584 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 3873
70.215.68.193 - - [26/Sep/2015:04:13:42 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=58.948088915213965%2C-9.527058018110127%2C61.189409603211985%2C-5.996977934513243&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2762 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 3051
70.215.68.193 - - [26/Sep/2015:04:13:43 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=58.941870230578424%2C-11.190556158107904%2C61.18319091857644%2C-7.6604760745110205&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2762 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 398 3050
70.215.68.193 - - [26/Sep/2015:04:13:46 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=60.86833303262499%2C-12.263570021582044%2C63.10965372062301%2C-8.73348993798516&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3696 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 3984
70.215.68.193 - - [26/Sep/2015:04:13:47 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=61.562957384000356%2C-11.678392946494888%2C63.804278071998375%2C-8.148312862898004&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 398 624
70.215.68.193 - - [26/Sep/2015:04:13:48 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=61.26087250745969%2C-10.179867392962755%2C63.50219319545771%2C-6.6497873093658715&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 623
70.215.68.193 - - [26/Sep/2015:04:13:50 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=59.80909601868766%2C-10.034670726651196%2C62.05041670668568%2C-6.504590643054312&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2798 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 3086
70.215.68.193 - - [26/Sep/2015:04:13:50 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=56.355761926867636%2C-14.155037105305247%2C63.83304436933513%2C-2.3783172584189494&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2759 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 398 3046
70.215.68.193 - - [26/Sep/2015:04:13:52 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=46.52937313623072%2C-22.341758213314655%2C66.57119775773913%2C9.224115565561092&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 5019 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 5306
70.215.68.193 - - [26/Sep/2015:04:13:59 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=31.72812000242592%2C-15.445063237475503%2C51.769944623934336%2C16.120810541400246&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3270 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 397 3559
70.215.68.193 - - [26/Sep/2015:04:14:01 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=34.69576766917655%2C-7.427023492070168%2C54.73759229068496%2C24.138850286805578&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3138 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 3427
70.215.68.193 - - [26/Sep/2015:04:14:02 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=35.95117436858973%2C-6.565110377010631%2C55.992998990098144%2C25.000763401865115&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3138 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 3427
70.215.68.193 - - [26/Sep/2015:04:14:03 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=46.95742128483609%2C4.795196469860814%2C51.23663791586539%2C11.53496266373196&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 393 622
70.215.68.193 - - [26/Sep/2015:04:14:04 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=45.17054162138094%2C3.168601693160728%2C49.44975825241024%2C9.908367887031876&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2601 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 393 2890
70.215.68.193 - - [26/Sep/2015:04:14:05 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=47.39606635656825%2C4.957599309193026%2C48.430106192114486%2C6.586212050178354&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2769 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 394 3055
70.215.68.193 - - [26/Sep/2015:04:14:06 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=46.53966738155073%2C4.8528805065527045%2C47.57370721709697%2C6.481493247538031&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3038 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 394 3325
70.215.68.193 - - [26/Sep/2015:04:14:07 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=46.235552502650044%2C4.762506745369959%2C47.26959233819628%2C6.3911194863552865&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3787 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 4074
70.215.68.193 - - [26/Sep/2015:04:14:08 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=44.46143554732732%2C3.169802632442322%2C47.83719432877344%2C8.486622713219964&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3359 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 393 3647
70.215.68.193 - - [26/Sep/2015:04:14:09 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=41.00202436209484%2C-0.5217729831935456%2C48.78648822948212%2C11.738757607941412&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 7349 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 7637
70.215.68.193 - - [26/Sep/2015:04:14:10 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=43.76663013301172%2C3.290359193109782%2C51.55109400039899%2C15.550889784244742&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 4755 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 394 5042
127.0.0.1 - - [26/Sep/2015:04:14:12 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [26/Sep/2015:04:14:13 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
70.215.68.193 - - [26/Sep/2015:04:14:13 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=49.2839334476359%2C3.75063582823059%2C57.06839731502318%2C16.011166419365548&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3237 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 392 3525
70.215.68.193 - - [26/Sep/2015:04:14:14 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=50.49344847241204%2C7.5087717980706925%2C58.277912339799315%2C19.769302389205652&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 4201 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 4488
70.215.68.193 - - [26/Sep/2015:04:14:16 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=54.70834554442418%2C13.419540462275641%2C56.12327382551817%2C15.64805250499867&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 394 622
70.215.68.193 - - [26/Sep/2015:04:14:17 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=53.9977744519219%2C13.486279183670877%2C55.412702733015884%2C15.714791226393906&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2524 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 2812
70.215.68.193 - - [26/Sep/2015:04:14:21 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=53.40105176650563%2C14.664021325939823%2C54.815980047599616%2C16.892533368662853&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 624
70.215.68.193 - - [26/Sep/2015:04:14:22 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=51.272448626602%2C12.449756408706218%2C55.7002029757265%2C19.423469508577302&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3145 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 392 3432
70.215.68.193 - - [26/Sep/2015:04:14:24 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=51.34772784115751%2C15.635053767444381%2C55.775482190282005%2C22.608766867315467&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3145 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 3433
70.215.68.193 - - [26/Sep/2015:04:14:26 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=53.80044705489451%2C17.724731662043187%2C54.984894964086934%2C19.59023711902125&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 336 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 395 623
70.215.68.193 - - [26/Sep/2015:04:14:26 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=52.96079103968441%2C17.54562695429777%2C54.14523894887683%2C19.411132411275833&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3104 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 394 3393
70.215.68.193 - - [26/Sep/2015:04:14:30 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=52.83677485941745%2C18.132981392391862%2C54.021222768609874%2C19.998486849369925&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 3134 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 396 3423
70.215.68.193 - - [26/Sep/2015:04:14:32 -0400] "GET /arcgis/rest/services/CombinedNomenclature/MapServer/export?f=image&bbox=52.7118945127326%2C18.435323284365765%2C53.89634242192502%2C20.300828741343828&bboxSR=104903&size=520%2C819&format=png&transparent=true&dpi=213&imageSR=104903&layers=hide%3A-1 HTTP/1.1" 200 2525 "-" "ArcGIS.Android-10.2.3/4.4.4/MOTOROLA-XT1080" 394 2812
