128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/menu/fullextent.png HTTP/1.1" 200 15565 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 729 15841
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/menu/info.png HTTP/1.1" 200 9601 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 723 9875
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/menu/fullscreen.png HTTP/1.1" 200 6741 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 729 7015
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/menu/link.png HTTP/1.1" 200 11578 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 723 11854
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/system/i_expand3.png HTTP/1.1" 200 1686 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 730 1960
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/system/w_closeCircle.png HTTP/1.1" 200 1612 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 734 1886
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/system/nameSearch.png HTTP/1.1" 200 1475 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 731 1749
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/system/plus.png HTTP/1.1" 200 1567 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 725 1841
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/system/minus.png HTTP/1.1" 200 1277 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 726 1551
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/proto/wiki.png HTTP/1.1" 200 13450 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 724 13726
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/image/MoonTourLogo.jpg HTTP/1.1" 200 3967 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 732 4242
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/image/badge_googleplay.png HTTP/1.1" 200 5806 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 736 6080
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/proto/survey.png HTTP/1.1" 200 7637 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 726 7911
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/proto/gallery.png HTTP/1.1" 200 18089 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 727 18365
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/image/badge_appstore-lrg.png HTTP/1.1" 200 3394 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 738 3668
128.244.38.5 - - [18/May/2016:08:29:23 -0400] "GET /LMMPUI/LMMP_CLIENT/homepage/data.xml?v=1463574565985 HTTP/1.1" 200 3907 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 736 4187
128.244.38.5 - - [18/May/2016:08:29:24 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/proto/inaDCaldera.jpg HTTP/1.1" 200 74885 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 731 75162
128.244.38.5 - - [18/May/2016:08:29:24 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/proto/mariusHills.jpg HTTP/1.1" 200 61059 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 731 61336
128.244.38.5 - - [18/May/2016:08:29:24 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/proto/gruithuisen.jpg HTTP/1.1" 200 62986 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 731 63263
127.0.0.1 - - [18/May/2016:08:29:32 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [18/May/2016:08:29:48 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
192.87.139.147 - - [18/May/2016:08:29:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36" 910 171
192.87.139.147 - - [18/May/2016:08:29:52 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36" 910 171
127.0.0.1 - - [18/May/2016:08:29:52 -0400] "POST /opensso/policyservice HTTP/1.1" 200 9464 "-" "Java/1.5.0_21" 1122 9650
127.0.0.1 - - [18/May/2016:08:29:52 -0400] "POST /opensso/policyservice HTTP/1.1" 200 9464 "-" "Java/1.5.0_21" 1122 9650
192.87.139.147 - - [18/May/2016:08:29:52 -0400] "GET /LMMP/rest/dbxml/valsrvc?uuid=&iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 31 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36" 1610 522
192.87.139.147 - - [18/May/2016:08:29:52 -0400] "GET /LMMP/rest/dbxml/valsrvc?uuid=&iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 31 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36" 1610 522
180.76.15.7 - - [18/May/2016:08:30:00 -0400] "GET / HTTP/1.1" 302 237 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" 183 506
127.0.0.1 - - [18/May/2016:08:30:02 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
127.0.0.1 - - [18/May/2016:08:30:03 -0400] "POST /opensso/sessionservice HTTP/1.1" 200 2023 "-" "Java/1.5.0_21" 712 2201
127.0.0.1 - - [18/May/2016:08:30:03 -0400] "GET /opensso/identity//xml/read?name=TomcatApps1&attributes_names=realm&attributes_values_realm=%2Fappspub&attributes_names=objecttype&attributes_values_objecttype=Agent&admin=AQIC5wM2LY4SfczLG1z2I4000GJAZ3XlW1HRV1VdtWDQWw8%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13607 "-" "Java/1.5.0_21" 440 13791
128.244.38.5 - - [18/May/2016:08:30:07 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 808 115
128.244.38.5 - - [18/May/2016:08:30:07 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 808 115
128.244.38.5 - - [18/May/2016:08:30:07 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 808 115
128.244.87.135 - - [18/May/2016:08:30:08 -0400] "GET /crossdomain.xml HTTP/1.1" 200 295 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 1087 4733
127.0.0.1 - - [18/May/2016:08:30:08 -0400] "POST /opensso/policyservice HTTP/1.1" 200 9464 "-" "Java/1.5.0_21" 1122 9650
128.244.87.135 - - [18/May/2016:08:30:08 -0400] "GET /LMMP/rest/dbxml/valsrvc?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23&uuid= HTTP/1.1" 200 31 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 922 377
128.244.87.135 - - [18/May/2016:08:30:08 -0400] "GET /LMMP/rest/dbxml/valsrvc?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23&uuid= HTTP/1.1" 200 31 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 922 377
128.244.87.135 - - [18/May/2016:08:30:08 -0400] "GET /LMMP/rest/dbxml/valsrvc?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23&uuid= HTTP/1.1" 200 31 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP_WB.swf" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:45.0) Gecko/20100101 Firefox/45.0" 922 377
192.87.139.147 - - [18/May/2016:08:30:12 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/system/help.png HTTP/1.1" 200 1626 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36" 827 1956
192.87.139.147 - - [18/May/2016:08:30:12 -0400] "GET /LMMPUI/LMMP_CLIENT/null/webdav/private HTTP/1.1" 404 1069 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36" 824 1321
127.0.0.1 - - [18/May/2016:08:30:18 -0400] "GET /opensso/namingservice HTTP/1.1" 200 7 "-" "Java/1.5.0_21" 220 183
192.87.139.126 - - [18/May/2016:08:30:24 -0400] "GET / HTTP/1.1" 302 237 "http://lunarnetworks.blogspot.nl/2011/05/online-lunar-mapping-and-modeling.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1259 543
192.87.139.126 - - [18/May/2016:08:30:25 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP.html HTTP/1.1" 200 9400 "http://lunarnetworks.blogspot.nl/2011/05/online-lunar-mapping-and-modeling.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1287 9729
192.87.139.126 - - [18/May/2016:08:30:25 -0400] "GET /LMMPUI/LMMP_CLIENT/history/history.css HTTP/1.1" 200 365 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1226 692
192.87.139.126 - - [18/May/2016:08:30:25 -0400] "GET /LMMPUI/LMMP_CLIENT/history/history.js HTTP/1.1" 200 24650 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1210 24988
192.87.139.126 - - [18/May/2016:08:30:25 -0400] "GET /LMMPUI/LMMP_CLIENT/swfobject.js HTTP/1.1" 200 25574 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1204 25912
192.87.139.126 - - [18/May/2016:08:30:26 -0400] "GET /favicon.ico HTTP/1.1" 404 209 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1192 454
192.87.139.126 - - [18/May/2016:08:30:26 -0400] "GET /LMMPUI/LMMP_CLIENT/LMMP_WB.swf HTTP/1.1" 200 985320 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1211 985673
192.87.139.126 - - [18/May/2016:08:30:28 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/image/background.jpg HTTP/1.1" 200 69719 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1227 70051
192.87.139.126 - - [18/May/2016:08:30:28 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/image/space.jpg HTTP/1.1" 200 25415 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1222 25747
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /LMMPUI/LMMP_CLIENT/config/config.xml?1463574630303 HTTP/1.1" 200 12070 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1231 12407
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /LMMPUI/LMMP_CLIENT/config/ldap.xml HTTP/1.1" 200 492 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1215 825
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /LMMPUI/LMMP_CLIENT/homepage/features.xml?v=1463574630398 HTTP/1.1" 200 1611 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1237 1946
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /LMMPUI/LMMP_CLIENT/assets/image/NASA_logo.png HTTP/1.1" 200 14512 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1226 14844
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /LMMPUI/LMMP_CLIENT/config/helpLinks.xml HTTP/1.1" 200 919 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1220 1253
127.0.0.1 - - [18/May/2016:08:30:29 -0400] "POST /opensso/sessionservice HTTP/1.1" 200 2015 "-" "Java/1.5.0_21" 712 2193
127.0.0.1 - - [18/May/2016:08:30:29 -0400] "GET /openssorest/token/localldap HTTP/1.1" 200 62 "-" "Java/1.5.0_21" 277 239
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /LMMPUI/rest/proxy/proxyService?cs=bG1tcGd1ZXN0fGd1ZXN0bG1tcHxodHRwOi8vcHViLmxtbXAubmFzYS5nb3Yvb3BlbnNzb3Jlc3QvdG9rZW4vbG9jYWxsZGFw HTTP/1.1" 200 63 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1311 238
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "POST /openssorest/token/localldap HTTP/1.1" 200 62 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1340 238
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1391 170
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1391 170
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /opensso/identity/attributes?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 981 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1389 1139
127.0.0.1 - - [18/May/2016:08:30:29 -0400] "POST /opensso/policyservice HTTP/1.1" 200 9462 "-" "Java/1.5.0_21" 1120 9648
127.0.0.1 - - [18/May/2016:08:30:29 -0400] "POST /opensso/jaxrpc/SMSObjectIF HTTP/1.1" 200 505 "-" "Java/1.5.0_21" 847 766
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /LMMP/rest/dbxml/resources?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 2827 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1387 3079
127.0.0.1 - - [18/May/2016:08:30:29 -0400] "POST /opensso/jaxrpc/DirectoryManagerIF HTTP/1.1" 200 1290 "-" "Java/1.5.0_21" 1366 1551
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1391 170
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1391 170
192.87.139.126 - - [18/May/2016:08:30:29 -0400] "GET /opensso/identity/isTokenValid?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 13 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1391 170
192.87.139.126 - - [18/May/2016:08:30:30 -0400] "GET /LMMPUI/LMMP_CLIENT/config/basemap.xml?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 232 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1452 565
192.87.139.126 - - [18/May/2016:08:30:30 -0400] "GET /LMMPUI/LMMP_CLIENT/config/npBasemap.xml?iPlanetDirectoryPro=AQIC5wM2LY4SfcxO%2FYmI8GjGIe2wcRjWQXsvV8V%2BrgN2nvE%3D%40AAJTSQACMDE%3D%23 HTTP/1.1" 200 178 "http://pub.lmmp.nasa.gov/LMMPUI/LMMP_CLIENT/LMMP.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/601.5.17 (KHTML, like Gecko) Version/9.1 Safari/601.5.17" 1454 511
